EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,3,3,1,3,8,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; rütm; krull
5,2,3,3,1,3,8,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; rütm; krull
4,3,4,3,0,3,8,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; krull
2,3,5,3,0,4,7,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; krull
3,2,7,4,0,4,6,4,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; krull
1,4,6,4,4,4,6,4,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; krull
2,4,5,5,4,5,7,4,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; rütm; krull
2,3,5,5,6,8,6,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; rütm; krull
3,4,6,5,7,1,4,2,0,13,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; arvumaagia; rütm; krull
1,3,7,5,8,5,6,1,0,13,merilai; hasso; pehk; jaan; arne; luulekogu; arvumaagia; rütm; krull
3,2,6,5,6,4,4,1,0,13,merilai; hasso; pehk; jaan; arne; luulekogu; arvumaagia; rütm; krull
