EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,1,3,2,0,6,0,0,18,everaus; arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; uibo
8,4,3,3,2,0,6,0,0,18,everaus; arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; uibo
10,3,3,3,2,1,6,0,0,18,everaus; arst; annely; gerd; mälberg; peebo; mall; anu; kanter; andres; lamp; uibo
9,3,4,4,2,1,6,0,0,18,everaus; arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; lamp; uibo
8,2,5,3,4,2,8,0,0,18,arst; mälberg; orel; mall; andres; lamp; everaus; annely; gerd; peebo; anu; kanter
5,4,8,5,6,4,9,0,0,18,arst; mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
0,2,7,6,9,3,11,0,0,18,kettaheide; arst; mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
1,1,5,8,10,3,6,0,0,18,mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
1,3,9,8,11,6,8,1,0,18,mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
1,3,11,8,12,5,7,1,0,18,arst; mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
1,1,11,8,10,8,5,1,0,18,mälberg; orel; mall; andres; lamp; uibo; everaus; hele; annely; gerd; peebo; anu; kanter
