EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,6,8,2,6,9,3,0,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,8,6,8,2,6,9,3,0,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,8,6,8,2,6,9,3,0,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,8,6,8,3,5,9,3,0,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
8,7,6,8,3,5,9,4,0,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,8,8,8,3,6,10,4,0,12,ateljee; konstruktor; moemaja; lilli; berliini; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
5,8,8,9,3,6,9,4,0,12,ateljee; konstruktor; moemaja; lilli; berliini; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
2,5,8,7,5,6,6,4,0,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
3,5,7,6,6,5,6,4,0,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
4,1,8,4,6,7,5,6,0,12,ateljee; konstruktor; moekunstnik; moemaja; moemaailm; kollektsioon; jahilo; lilli; berliini
5,1,7,3,6,7,6,6,0,12,ateljee; konstruktor; moekunstnik; moemaja; moemaailm; kollektsioon; jahilo; lilli; berliini
