EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,10,6,1,7,11,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; piret; pesamuna; amanda
8,7,10,5,1,8,11,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; piret; pesamuna; amanda
8,6,8,5,2,8,11,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; piret; pesamuna; amanda
6,6,9,5,3,8,11,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; näitleja; lapsepõlv; isa; hermine; künnapas; piret; pesamuna; amanda
8,7,8,5,4,7,10,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
9,7,10,6,4,9,11,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; näitleja; lapsepõlv; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda; lavakas
3,6,12,7,4,9,8,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; näitleja; lapsepõlv; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
3,9,13,5,7,8,9,5,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
3,9,11,7,7,6,8,7,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; näitleja; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
4,9,7,8,8,5,7,7,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
4,6,5,8,8,5,8,6,0,17,pere; kalda; juuksur; lahkumine; hermiine; lapsepõlv; isa; hermine; künnapas; balletikool; piret; pesamuna; amanda
