EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,4,8,2,6,6,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
8,7,5,8,3,6,8,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
8,7,5,8,3,5,8,8,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
9,6,8,8,3,5,9,8,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
9,8,8,8,3,8,10,8,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; koalitsioon; kuslap; strandberg; erakond; rüütel; voldemar; valimised
10,8,9,9,2,7,8,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
8,6,10,8,8,6,10,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
6,7,9,7,9,10,11,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
5,6,10,6,11,8,9,7,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
4,7,7,6,10,9,7,8,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; voldemar; valimised
4,6,9,6,10,10,8,9,0,18,arnold; sotsiaaldemokraatlik; rohelised; tarmo; kohus; rahvaliit; koalitsioon; kuslap; strandberg; erakond; rüütel; voldemar; valimised
