EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,9,6,8,3,4,6,5,0,12,ühisosa; keelekorraldus; krista; arengukava; meedia; kerge; keele; lingvistika; haridus
6,9,6,8,3,4,7,5,0,12,kerge; arengukava; keele; ühisosa; lingvistika; haridus; keelekorraldus; krista; meedia
7,9,6,8,3,4,7,5,0,12,ühisosa; keelekorraldus; krista; meedia; arengukava; kerge; keele; ilukirjandus; lingvistika; haridus
7,9,6,8,3,5,8,5,0,12,ühisosa; keelekorraldus; krista; arengukava; meedia; kerge; keele; lingvistika; haridus
7,8,6,8,5,5,9,5,0,12,meedia; kerge; keele; ühisosa; lingvistika; haridus; keelekorraldus; krista; arengukava
8,6,7,8,5,5,8,5,0,12,meedia; kerge; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; arengukava
7,6,8,8,7,7,8,7,0,12,meedia; kerge; keele; ühisosa; lingvistika; haridus; keelekorraldus; krista; arengukava
9,7,10,7,7,5,8,8,0,12,ühisosa; keelekorraldus; krista; arengukava; meedia; kerge; keele; ilukirjandus; lingvistika; haridus
8,6,7,8,7,6,6,8,0,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
8,6,8,8,7,6,7,8,0,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
8,6,6,7,7,5,7,8,0,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
