EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,4,3,2,1,3,4,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
4,6,4,3,2,2,3,4,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
4,6,4,3,2,2,3,4,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
4,6,5,3,2,2,4,3,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
4,5,6,3,3,2,4,3,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
5,7,4,5,2,5,4,4,0,11,teater; moskva; nõukogude; kunst; kalev; suitsetamine; kongress; liit; usa
3,6,4,5,4,4,4,4,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
3,5,4,8,5,2,6,4,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater
4,5,2,8,5,3,3,2,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
5,5,1,7,5,4,4,2,0,11,moskva; nõukogude; kunst; kalev; suitsetamine; kongress; teater; usa
5,6,2,7,4,4,5,3,0,11,moskva; nõukogude; kunst; kalev; liit; suitsetamine; kongress; teater; usa
