EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,7,3,4,2,3,6,4,0,13,rektor; pirgu; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
10,7,3,4,2,3,6,4,0,13,rektor; pirgu; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
10,7,2,4,2,4,6,4,0,13,rektor; pirgu; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
9,8,5,4,2,4,6,4,0,13,rektor; pirgu; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
10,8,6,5,2,5,6,4,0,13,rektor; pirgu; mõisaproua; sidejaoskond; arenduskeskus; majandusjuhtide; mõis; perekond; kursus; concordia; kolu
9,8,7,5,2,6,8,4,0,13,rektor; sidejaoskond; arenduskeskus; majandusjuhtide; perekond; concordia; kolu; pirgu; mõisaproua; mõis; kursus
8,8,9,7,2,6,9,4,0,13,rektor; sidejaoskond; arenduskeskus; majandusjuhtide; ülikool; perekond; concordia; kolu; pirgu; mõisaproua; mõis; kursus
5,8,9,9,6,8,6,6,0,13,rektor; sidejaoskond; arenduskeskus; majandusjuhtide; ülikool; perekond; concordia; kolu; pirgu; mõisaproua; mõis; kursus
4,5,8,6,7,6,8,5,0,13,rektor; pirgu; mõisaproua; sidejaoskond; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
5,7,9,8,6,7,5,6,0,13,rektor; pirgu; mõisaproua; sidejaoskond; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
4,7,9,7,7,7,6,6,0,13,rektor; pirgu; mõisaproua; sidejaoskond; arenduskeskus; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia; kolu
