EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,6,5,3,7,9,5,0,13,heinrich; hoffmann; doktor; kaarel; tõlge; pseudonüüm; kahupea; pildiraamat; luuleruum; lugu
8,7,5,5,4,7,9,5,0,13,heinrich; hoffmann; doktor; kaarel; tõlge; pseudonüüm; kahupea; pildiraamat; luuleruum; lugu
8,7,5,5,4,7,9,6,0,13,heinrich; hoffmann; doktor; kaarel; tõlge; pseudonüüm; kahupea; pildiraamat; luuleruum; lugu
7,6,7,5,4,7,8,6,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
7,6,5,4,4,7,9,6,0,13,heinrich; hoffmann; doktor; kaarel; tõlge; pseudonüüm; kahupea; pildiraamat; luuleruum; lugu
7,6,7,5,4,6,8,5,0,13,heinrich; kahupea; pildiraamat; hoffmann; luuleruum; doktor; kaarel; tõlge; lugu; pseudonüüm
5,7,8,5,4,8,7,5,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
4,5,5,5,4,6,8,4,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,4,4,5,4,6,7,3,0,13,kahupea; heinrich; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,3,7,5,4,4,5,3,0,13,kahupea; heinrich; pildiraamat; hoffmann; doktor; luuleruum; tõlge; lugu; pseudonüüm
3,3,5,5,5,5,6,2,0,13,kahupea; heinrich; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
