EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,1,3,3,1,4,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
2,4,1,3,3,1,4,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
3,4,1,2,2,1,5,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
4,4,0,2,3,1,3,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
5,3,0,3,5,1,4,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
3,2,1,2,4,1,4,0,0,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; veetõus; prognoos; sadam
3,4,3,2,5,0,2,0,0,12,elukvaliteet; tamm; liiv; torm; veetõus; prognoos; sadam
3,4,2,3,5,2,4,0,0,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
3,4,3,2,4,2,2,2,0,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
2,3,4,3,5,2,3,1,0,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
3,2,3,3,5,3,3,1,0,12,elukvaliteet; tamm; torm; rand; veetõus; prognoos; sadam
