EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,1,3,1,0,2,1,11,noor; liikuma; töö; doktor; jooksma; tennis; pension; tervis; laur
1,3,4,1,3,1,0,1,1,11,noor; liikuma; töö; doktor; jooksma; tennis; pension; tervis; laur
1,3,4,1,3,1,0,1,1,11,noor; liikuma; töö; doktor; jooksma; tennis; pension; tervis; laur
1,3,4,1,3,1,0,1,0,11,noor; liikuma; töö; doktor; jooksma; tennis; pension; tervis; laur
1,3,3,1,3,1,1,2,0,11,noor; liikuma; töö; doktor; jooksma; pension; tervis; laur
1,3,2,1,3,2,1,1,0,11,noor; liikuma; töö; doktor; jooksma; pension; tervis; laur
1,3,2,1,2,2,2,1,0,11,noor; liikuma; töö; doktor; jooksma; pension; tervis; laur
1,2,2,0,2,1,2,1,0,11,jooksma; noor; liikuma; pension; töö; doktor; tervis
1,2,1,0,2,3,2,0,2,11,noor; liikuma; töö; doktor; jooksma; tennis; pension; tervis; laur
3,3,1,1,2,3,2,1,3,11,noor; töö; liikuma; doktor; tennis; pension; tervis; laur
3,2,0,1,2,2,2,1,2,11,noor; töö; liikuma; tennis; pension; tervis; laur
