EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,1,0,1,2,1,12,esimene; koolipäev; õigekeelsussõnaraamat
1,1,2,1,1,0,1,2,1,12,esimene; koolipäev; õigekeelsussõnaraamat
1,1,2,1,1,0,1,2,1,12,esimene; koolipäev; õigekeelsussõnaraamat
1,1,2,1,1,0,1,2,1,12,esimene; koolipäev; õigekeelsussõnaraamat
1,1,1,1,1,0,1,2,1,12,esimene; koolipäev; õigekeelsussõnaraamat
1,1,2,1,1,1,1,2,1,12,keel; esimene; koolipäev; õigekeelsussõnaraamat
1,1,1,0,1,1,0,3,1,12,keel; esimene; tahv; õigekeelsussõnaraamat
1,1,1,1,1,0,1,2,1,12,õigekeelsussõnaraamat; esimene
2,1,1,1,1,0,0,2,0,12,esimene; koolipäev; õigekeelsussõnaraamat
2,1,0,1,1,0,1,2,0,12,släng; keel; aabits; esimene; koolipäev; õigekeelsussõnaraamat
0,1,1,0,0,1,0,2,0,12,aabits; esimene; koolipäev; õigekeelsussõnaraamat
