EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,0,2,0,1,1,0,18,ooperilaulja; mall; annely; mälberg; teater
0,2,3,0,2,0,1,1,0,18,ooperilaulja; mall; annely; mälberg; teater
0,2,3,0,2,0,1,1,0,18,ooperilaulja; mall; annely; mälberg; teater
0,2,2,0,2,0,1,1,0,18,ooperilaulja; mall; annely; mälberg; teater
0,2,2,0,2,2,1,1,0,18,ooperilaulja; mall; annely; mälberg; andres; teater
0,1,1,0,2,1,0,0,0,18,ooperilaulja; mall; annely; mälberg
1,0,2,0,2,3,0,0,0,18,ooperilaulja; kettaheide; mall; annely; mälberg; peebo
0,1,2,0,2,1,0,0,0,18,ooperilaulja; mall; annely; mälberg; peebo
0,1,1,0,2,1,0,0,0,18,ooperilaulja; mall; annely; mälberg; peebo
0,1,1,0,2,0,0,0,0,18,ooperilaulja; mälberg; mall; annely
0,0,1,0,1,0,1,0,0,18,mälberg; hele; peebo
