EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,5,2,0,8,8,6,1,13,pianiino; eesti; klavessiin; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,5,2,0,8,8,6,1,13,pianiino; eesti; klavessiin; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,5,2,0,8,8,6,1,13,pianiino; eesti; klavessiin; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,5,2,0,8,8,6,1,13,pianiino; eesti; klavessiin; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,4,2,0,8,8,6,1,13,pianiino; eesti; klavessiin; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,3,2,0,5,8,6,1,13,pianiino; eesti; klavessiin; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; kontsertklaver
1,2,2,2,0,2,4,5,1,13,pianiino; klavessiin; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; kontsertklaver
4,1,3,0,0,1,1,2,2,13,pianiino; eesti; klaverivabrik; klavessiin; klaverimeister; muusikamuuseum; klaveriehitus; kontsertklaver
2,1,1,1,0,1,1,0,2,13,pianiino; eesti; klaverivabrik; klavessiin; muusikamuuseum; kontsertklaver
0,1,3,2,0,0,1,0,2,13,pianiino; falck; eesti; klavessiin; muusikamuuseum; kontsertklaver
0,0,2,1,0,0,1,1,1,13,eesti; klavessiin; klaverimeister; christoph; kontsertklaver
