EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,3,2,5,2,1,1,13,lauljatar; grammy; gloria; stefan; artist; estefan; crossover
1,1,3,3,2,5,2,1,1,13,lauljatar; grammy; gloria; stefan; artist; estefan; crossover
1,1,3,3,2,5,2,1,1,13,lauljatar; grammy; gloria; stefan; artist; estefan; crossover
1,1,2,3,2,5,2,1,1,13,lauljatar; grammy; gloria; stefan; artist; estefan; crossover
1,1,1,3,2,5,2,0,1,13,lauljatar; grammy; gloria; stefan; artist; estefan; crossover
1,1,1,3,2,3,3,1,1,13,artist; estefan; lauljatar; grammy; gloria; stefan; crossover
1,1,1,3,2,3,3,0,1,13,artist; grammy; gloria; stefan; crossover
1,0,0,3,2,3,2,0,1,13,artist; estefan; grammy; gloria; stefan; crossover
1,1,1,3,3,2,2,1,2,13,artist; estefan; grammy; gloria; stefan; crossover
1,1,1,3,3,2,2,2,0,13,artist; ballaad; estefan; kuub; grammy; gloria; stefan; crossover
1,1,1,3,3,3,2,0,0,13,artist; ballaad; estefan; grammy; gloria; stefan; crossover
