EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,2,1,2,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,2,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,2,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,2,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,2,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,3,5,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,4,2,1,3,4,4,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; sihtrühm; fbi; strateegia; viirus
2,3,4,1,1,2,4,4,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
2,3,3,1,1,4,4,4,0,10,mõjutamine; hirm; enesekindlus; küberkurjategija; sihtrühm; fbi; strateegia; viirus
2,3,5,0,1,3,4,3,0,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
3,2,5,2,1,3,4,3,1,10,mõjutamine; hirm; enesekindlus; küberkurjategija; pettur; sihtrühm; fbi; strateegia; viirus
