EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,0,1,1,1,0,0,12,ironman; sportlane; ain-alar; võistlus
2,0,2,0,1,1,1,0,0,12,ironman; sportlane; ain-alar; võistlus
2,0,2,0,1,1,1,0,0,12,ironman; sportlane; ain-alar; võistlus
2,0,2,0,1,1,1,0,0,12,ironman; sportlane; ain-alar; võistlus
2,0,3,0,1,1,1,0,0,12,ironman; sportlane; ain-alar; võistlus
2,0,2,0,1,1,1,0,0,12,ironman; ain-alar; võistlus
1,0,2,0,1,1,1,0,0,12,ain-alar; ironman
1,1,2,0,1,1,1,1,1,12,ujumine; ironman; sportlane; ain-alar
0,0,2,1,1,1,2,0,2,12,ironman; johanson; ain-alar; võistlus
0,1,3,0,2,1,4,1,2,12,johanson; ain-alar; võistlus; ironman; distants; triatlon
1,0,4,1,2,1,2,0,2,12,ratas; johanson; ain-alar; võistlus; ujumine; ironman; distants
