EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,2,2,3,3,1,15,muusikakultuur; muusikaline; vain; birma
1,0,2,0,2,2,3,3,1,15,muusikakultuur; muusikaline; vain; birma
1,0,2,0,2,2,3,3,1,15,muusikakultuur; muusikaline; vain; birma
1,0,2,0,2,2,3,3,1,15,muusikakultuur; muusikaline; vain; birma
1,0,2,0,2,2,3,3,1,15,muusikakultuur; muusikaline; vain; birma
1,0,2,0,2,1,3,2,1,15,rituaal; muusikakultuur; muusikaline; vain; birma
1,0,1,0,2,2,3,2,1,15,rituaal; muusikakultuur; muusikaline; vain; birma
1,0,1,0,2,1,3,4,1,15,ansambel; draama; muusikakultuur; muusikaline; vain; kultus; birma
1,0,2,1,1,0,2,1,1,15,rituaal; nukuteater; muusikakultuur; muusikaline; vain; draama; trumm
0,0,1,1,1,1,2,2,0,15,rituaal; nukuteater; muusikakultuur; vain; kultus; birma; trumm
1,0,1,1,1,1,2,2,0,15,rituaal; muusikakultuur; muusikaline; vain; kultus; birma; trumm
