EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,3,1,0,2,2,4,1,10,keskkool; eriala; töö; näitleja; raadio
0,3,3,1,0,2,2,4,1,10,keskkool; eriala; töö; näitleja; raadio
0,3,3,1,0,2,2,4,1,10,keskkool; eriala; töö; näitleja; raadio
0,3,3,1,0,2,2,4,1,10,keskkool; eriala; töö; näitleja; raadio
0,3,0,1,0,3,2,4,1,10,keskkool; tele; eriala; töö; näitleja; raadio
0,3,3,1,0,2,2,3,1,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio
0,2,2,2,0,1,1,3,1,10,keskkool; eriala; armastus; näitleja; raadio; lavakas
0,2,2,0,0,1,0,1,1,10,keskkool; eriala; armastus; näitleja
0,1,3,0,0,1,1,1,1,10,keskkool; eriala; armastus; näitleja
0,1,3,0,0,1,1,1,1,10,keskkool; eriala; armastus; näitleja
0,1,2,0,0,1,2,1,2,10,raadio; keskkool; raha; eriala; armastus; näitleja
