EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,1,1,2,4,3,0,11,kraav; emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,0,1,1,2,4,3,0,11,kraav; emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,0,1,1,2,4,3,0,11,kraav; emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,0,1,1,2,4,3,0,11,kraav; emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,0,1,1,2,4,3,0,11,kraav; emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,0,1,1,1,4,3,0,11,paisjärv; ekskavaator; emajõgi; maaparandaja; pumbajaam
2,1,0,1,1,1,3,4,0,11,paisjärv; ekskavaator; emajõgi; maaparandaja; pumbajaam
1,1,0,0,1,1,4,3,0,11,emajõgi; pumbajaam; ekskavaator; maaparandaja; paisjärv
2,1,1,2,1,0,3,2,0,11,paisjärv; pauts; ekskavaator; rohumaa; pumbajaam
1,1,1,1,0,1,3,2,0,11,pauts; paisjärv; ekskavaator; maaparandaja; pumbajaam
1,2,1,2,0,1,3,1,0,11,emajõgi; pumbajaam; pauts; ekskavaator; maaparandaja; paisjärv
