EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,0,2,1,1,2,0,16,levimuusika; biitel; olümpiamängud; bob; usa
2,0,2,0,2,1,1,2,0,16,levimuusika; biitel; olümpiamängud; bob; usa
2,0,2,0,2,1,1,2,0,16,levimuusika; biitel; olümpiamängud; bob; usa
2,0,2,0,2,1,1,2,0,16,levimuusika; biitel; olümpiamängud; bob; usa
2,0,2,0,2,1,1,2,0,16,levimuusika; biitel; olümpiamängud; bob; usa
2,0,2,0,2,1,2,1,0,16,john; levimuusika; kennedy; biitel; olümpiamängud; bob; usa
2,0,2,1,2,0,2,1,0,16,levimuusika; kennedy; kosmonaut; biitel; olümpiamängud; bob; usa
2,0,1,1,2,1,2,1,0,16,nsv; levimuusika; kennedy; kosmonaut; olümpiamängud; bob; usa
1,0,2,1,2,0,2,1,0,16,nsv; levimuusika; kosmonaut; olümpiamängud; bob; usa
0,0,3,1,2,0,2,2,0,16,nsv; levimuusika; kosmonaut; aarne; olümpiamängud; bob; usa
1,0,3,1,1,0,2,0,0,16,nsv; kosmonaut; olümpiamängud; bob; usa
