EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,4,3,2,2,6,1,3,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,1,5,3,2,1,6,1,3,13,admiral; ükssilm; jack; väli; riisipirukas; silver; röövretk; lampjalg; kadri-ann; hobune
2,1,4,3,2,1,6,1,3,13,admiral; ükssilm; jack; väli; riisipirukas; silver; röövretk; lampjalg; kadri-ann; hobune
2,1,4,3,2,1,6,1,4,13,admiral; ükssilm; jack; väli; riisipirukas; silver; röövretk; lampjalg; kadri-ann; hobune
1,1,5,1,2,1,6,2,3,13,admiral; ükssilm; jack; riisipirukas; silver; röövretk; kadri-ann; hobune
1,1,5,1,3,1,5,2,1,13,admiral; ükssilm; jack; riisipirukas; silver; röövretk; heino; kadri-ann; hobune
