EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,1,2,1,0,0,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,2,1,2,1,0,1,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,2,1,2,1,0,1,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,2,1,2,1,0,1,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,2,1,2,1,0,1,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,3,1,2,1,0,1,0,11,raadio; ansambel; šokolaad; lugu; queen; agent
3,1,4,2,2,2,0,2,0,11,plaat; agent; raadio; ansambel; šokolaad; lugu; queen
2,1,3,1,2,1,1,2,0,11,raadio; šokolaad; plaat; stuudio; queen; agent
2,1,3,1,2,2,1,2,0,11,raadio; ansambel; šokolaad; stuudio; queen; agent
1,1,3,1,2,1,1,2,0,11,raadio; ansambel; šokolaad; queen; agent
1,1,3,1,3,1,1,2,0,11,raadio; ansambel; šokolaad; queen; agent
