EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,1,5,2,3,2,2,21,roll; alter; rock; dragons; raadio; soonik; eurosonic; two; the; holland; festival
2,3,2,1,5,2,3,2,2,21,roll; alter; rock; dragons; raadio; soonik; eurosonic; two; the; holland; festival
2,3,2,1,5,2,3,2,2,21,roll; alter; rock; dragons; raadio; soonik; eurosonic; two; the; holland; festival
2,3,2,1,5,2,3,2,2,21,roll; alter; rock; dragons; raadio; soonik; eurosonic; two; the; holland; festival
2,3,1,1,5,2,3,2,2,21,roll; alter; rock; dragons; raadio; soonik; eurosonic; two; the; holland; festival
2,2,1,1,5,2,1,2,2,21,roll; alter; rock; dragons; raadio; eurosonic; two; the; holland; soonik
2,1,1,1,5,3,1,2,2,21,roll; alter; dragons; raadio; eurosonic; two; the; holland; festival
1,0,1,1,5,3,2,1,2,21,meisterjaan; roll; alter; dragons; raadio; two; eurosonic; the; holland; festival
1,0,1,0,5,3,2,1,2,21,roll; alter; rock; raadio; two; eurosonic; the; holland; festival
0,0,2,0,5,3,3,1,2,21,roll; alter; holland; raadio; two; eurosonic; the; erki; festival
0,0,1,0,5,3,1,1,1,21,roll; alter; holland; raadio; two; eurosonic; the; erki; festival
