EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,2,1,1,2,2,0,0,19,liit; pärimusmuusika; kosmosesüstik; muinaslaev; euroopa; bulgaaria; festival; usa
3,0,2,1,1,2,2,0,0,19,liit; pärimusmuusika; kosmosesüstik; muinaslaev; euroopa; bulgaaria; festival; usa
3,0,2,1,1,2,2,0,0,19,liit; pärimusmuusika; kosmosesüstik; muinaslaev; euroopa; bulgaaria; festival; usa
3,0,2,1,1,2,2,0,0,19,euroopa; pärimusmuusika; kosmosesüstik; mesila; muinaslaev; liit; bulgaaria; festival; usa
3,0,2,1,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; liit; usa
2,0,3,1,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; festival; usa
1,0,2,0,1,2,2,0,0,19,mesila; muinaslaev; euroopa; bulgaaria; usa
1,0,3,0,1,2,1,1,0,19,mesila; muinaslaev; kreeka; bulgaaria; usa
0,0,1,1,1,2,1,1,0,19,mesila; kreeka; abistamine; bulgaaria; usa
0,1,2,1,1,1,1,1,0,19,mesila; euroopa; kreeka; abistamine; bulgaaria; usa
0,1,3,1,2,1,1,1,0,19,mesila; taal; kreeka; euroopa; elanikkond; bulgaaria; liit; usa
