EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,0,1,0,2,14,kommunistlik; sõda; tööline
0,0,3,0,0,0,1,0,2,14,kommunistlik; sõda; tööline
0,0,3,0,0,0,1,0,2,14,kommunistlik; sõda; tööline
0,0,3,0,0,0,1,0,2,14,kommunistlik; sõda; tööline
0,0,1,0,0,0,1,0,2,14,sõda; kommunistlik; tööline
0,0,0,0,0,2,0,0,2,14,sõda; tööline; partei
0,0,0,0,0,2,0,0,2,14,sõda; tööline; partei
0,0,0,1,0,1,0,0,2,14,sõda; tööline
0,0,0,0,0,1,0,0,1,14,sõda
0,1,0,0,0,1,0,0,0,14,päts; sõda
0,1,0,0,0,1,1,0,0,14,päts; sõda
