EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,2,0,1,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,3,2,0,1,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,3,2,0,1,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,3,2,0,1,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,3,2,0,2,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,2,2,0,2,6,2,3,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
0,1,2,0,0,1,4,2,3,11,põgenema; metsavend; elmar; kamber; vangla; hanso
0,0,3,0,0,1,8,1,3,11,põgenema; julgeolek; süüdistus; metsavend; elmar; kamber; vangla; hanso
0,0,2,0,0,1,4,1,3,11,põgenema; süüdistus; metsavend; elmar; kamber; vangla; hanso
0,0,2,1,0,1,3,0,3,11,vägivald; põgenema; hanso; metsavend; kamber
0,0,2,2,0,1,1,1,2,11,vägivald; põgenema; süüdistus; metsavend; hanso; kamber
