EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,0,0,1,3,1,1,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,3,0,0,1,3,1,1,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,3,0,0,1,3,1,1,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,3,0,0,1,3,1,1,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,3,0,0,1,3,1,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,3,0,0,1,2,1,2,10,häda; käsikiri; raamatukauplus; kriitika; kirjanik; luupainaja; kirjastaja
3,2,1,0,0,1,0,1,2,10,häda; käsikiri; raamatukauplus; kriitika; kirjanik; luupainaja; kirjastaja
3,2,4,1,0,2,0,1,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; luupainaja; kirjastaja
3,2,2,2,0,2,1,0,2,10,häda; käsikiri; raamatukauplus; kriitika; kirjanik; kuulsus; luupainaja; kirjastaja
3,2,3,1,0,2,0,1,3,10,häda; käsikiri; kriitika; kirjanik; kuulsus; raamatukauplus; luupainaja; kirjastaja
4,2,3,1,0,1,0,4,4,10,häda; käsikiri; kriitika; kirjanik; kuulsus; raamatukauplus; tundmus; luupainaja; kirjastaja
