EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,4,3,2,1,12,mõtlemine; tõlkima; hägusus; keel; eesti
1,0,2,0,0,4,3,2,1,12,mõtlemine; tõlkima; hägusus; keel; eesti
1,0,2,0,0,4,3,2,1,12,mõtlemine; tõlkima; hägusus; keel; eesti
1,0,1,0,0,4,3,2,1,12,mõtlemine; tõlkima; hägusus; keel; eesti
1,0,1,0,0,3,3,2,1,12,mõtlemine; tõlkima; hägusus; keel; eesti
1,0,1,0,0,3,1,2,1,12,mõtlemine; hägusus; keel; eesti
2,0,1,0,0,2,1,1,1,12,mõtlemine; hägusus; keel; eesti
2,0,0,0,0,1,2,1,1,12,mõtlemine; hägusus; eesti
2,0,1,0,0,2,2,1,1,12,mõtlemine; hägusus; süsteem; eesti
1,0,0,1,0,1,2,1,1,12,mõtlemine; tõlkima; eesti
0,0,0,2,0,1,2,0,1,12,mõtlemine; tõlkima; keel; eesti
