EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,0,0,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,1,1,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,2,1,2,4,3,2,1,12,stress; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,2,1,2,4,3,3,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,2,2,1,2,3,2,2,1,12,stress; haigus; vaimne; maagia; uskumus; sümptom; ehmatamine; meditsiin
2,1,3,1,2,3,2,2,2,12,stress; haigus; maagia; uskumus; lemm; sümptom; ehmatamine; meditsiin
