EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,3,0,3,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,3,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,3,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,3,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,3,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,4,3,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,2,3,0,1,2,5,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja; ants
4,3,3,3,0,1,2,3,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; ants; marika; riidaja
4,3,2,3,0,2,3,4,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; ants; marika; riidaja
4,3,2,1,0,2,1,3,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; ants; riidaja
3,3,1,1,0,2,2,3,0,13,valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; ants
