EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,1,1,2,3,3,2,15,muusikaline; rahvamuusika; mitmekesisus; popmuusika; lääne-aafrika; maa
1,1,4,1,1,2,3,3,2,15,muusikaline; rahvamuusika; mitmekesisus; popmuusika; lääne-aafrika; maa
1,1,4,1,1,2,3,3,2,15,muusikaline; rahvamuusika; mitmekesisus; popmuusika; lääne-aafrika; maa
1,1,3,1,1,2,3,3,2,15,muusikaline; rahvamuusika; mitmekesisus; popmuusika; lääne-aafrika; maa
1,1,2,1,1,2,3,3,2,15,muusikaline; rahvamuusika; mitmekesisus; popmuusika; lääne-aafrika; maa
1,1,2,1,1,2,2,3,2,15,lääne-aafrika; muusikaline; rahvamuusika; maa; mitmekesisus
1,0,2,1,1,1,1,0,2,15,lääne-aafrika; muusikaline; rahvamuusika; mitmekesisus
1,1,1,1,0,1,1,0,2,15,rahvamuusika; lääne-aafrika; muusikaline; mitmekesisus
1,1,1,0,0,0,1,0,2,15,rahvamuusika; lääne-aafrika; muusikaline; mitmekesisus
1,1,2,0,0,0,1,0,1,15,rahvamuusika; lääne-aafrika; sekk; muusikaline
1,1,2,0,0,1,1,3,1,15,lääne-aafrika; traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus
