EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,8,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
2,8,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
2,8,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
2,8,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
2,8,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
2,8,3,1,0,3,3,2,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; show; meedia
2,8,2,1,0,3,3,2,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; show; meedia
2,8,2,1,0,4,3,3,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; show; meedia
2,8,2,2,0,4,3,2,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; show; meedia
2,8,2,2,0,3,2,1,2,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
3,8,2,2,1,3,2,2,3,10,tähendus; elukutse; jalgpall; sport; äri; ameerika; euroopa; võitlus; show; meedia
