EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,1,1,2,2,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi
2,2,3,1,1,2,2,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi
2,2,3,1,1,2,2,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi
2,2,3,1,1,2,2,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi
2,2,2,1,1,3,2,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi
2,2,3,1,1,3,3,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras
2,2,4,1,1,2,4,1,0,11,üksindus; furby; kirjanik; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras
2,2,2,2,1,0,2,1,0,11,üksindus; furby; kirjanik; urmas; olme; lähedus; vadi; sotsiaalmeedia; võõras
2,2,1,2,1,1,2,3,0,11,üksindus; furby; kirjanik; urmas; lavastus; olme; lähedus; sotsiaalmeedia; võõras; raamat
2,2,1,1,0,1,2,4,0,11,üksindus; kirjanik; lavastus; lähedus; vadi; sotsiaalmeedia; võõras; raamat
1,3,2,1,1,1,2,3,0,11,furby; kirjanik; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras; raamat
