EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,1,3,0,2,1,2,1,13,tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,3,0,2,1,2,1,13,tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,3,0,2,1,2,1,13,tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,3,0,2,1,2,1,13,tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,3,0,2,1,1,1,13,tütarlaps; alver; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,3,0,2,1,2,1,13,tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,3,1,2,0,1,0,1,1,13,tütarlaps; alver; bett; kool; lesk; mõrane; rätsep; arseenik
0,3,1,0,0,0,0,0,1,13,kool; alver; lesk; rätsep; bett
0,4,2,1,0,0,0,0,1,13,kool; alver; lesk; mõrane; rätsep; kurat; arseenik; bett
0,2,2,0,0,0,0,1,0,13,alver; mõrane; rätsep; arseenik
0,2,3,0,0,1,0,2,0,13,laps; tütarlaps; alver; peegel; mõrane; rätsep; arseenik
