EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
1,2,2,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
1,2,2,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
1,2,2,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
1,2,2,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
1,2,1,1,0,1,2,1,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
0,2,2,0,0,2,1,1,0,10,virumaa; kontsertorkester; rakvere; sümfooniaorkester
0,3,2,1,0,1,2,1,0,10,muusikaõpetaja; virumaa; kontsertorkester; rakvere; sümfooniaorkester
1,1,2,0,0,1,2,1,0,10,muusikaõpetaja; virumaa; muusikakool
0,2,1,0,0,1,3,2,0,10,muusikaõpetaja; virumaa; rakvere
2,1,1,0,0,0,2,2,0,10,noorteorkester; virumaa; rakvere
