EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,0,2,0,0,13,krull; luulekogu
0,0,1,0,0,0,2,0,0,13,krull; luulekogu
0,0,1,0,0,0,2,0,0,13,krull; luulekogu
0,0,1,0,0,0,2,0,0,13,krull; luulekogu
0,0,1,0,0,0,2,0,0,13,krull; luulekogu
0,0,1,0,0,0,3,0,0,13,merilai; krull; luulekogu
0,0,2,1,0,1,3,0,0,13,merilai; luulekogu; rütm; krull
0,0,3,0,0,2,1,0,0,13,merilai; luulekogu; pehk; krull
0,0,1,0,0,0,1,0,0,13,merilai; luulekogu
0,0,2,1,0,0,1,0,0,13,jaan; krull; luulekogu
0,0,0,1,0,0,1,0,0,13,merilai; luulekogu
