EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,0,0,2,4,0,0,13,kaarli; kristus; eesti; stackelberg; mõisavalitseja
1,2,1,0,0,2,4,0,0,13,kaarli; kristus; eesti; stackelberg; mõisavalitseja
1,2,1,0,0,2,4,0,0,13,kaarli; kristus; eesti; stackelberg; mõisavalitseja
1,2,1,0,0,2,4,0,0,13,kaarli; kristus; eesti; stackelberg; mõisavalitseja
1,2,1,0,0,2,5,1,0,13,kristus; eesti; stackelberg; kaarli; mõisavalitseja
1,2,0,0,0,3,5,1,0,13,kristus; eesti; stackelberg; kaarli; mõisavalitseja
2,1,0,1,0,0,5,1,0,13,kristus; eesti; stackelberg; kaarli; mõisavalitseja
1,0,1,0,0,0,4,1,0,13,kaarli; kristus; eesti; stackelberg; mõisavalitseja
1,1,1,2,1,0,2,1,0,13,kaarli; villem; eesti; kirik; stackelberg; mõisavalitseja
3,0,1,1,0,1,4,1,0,13,kaarli; villem; kristus; eesti; kirik; stackelberg; mõisavalitseja
1,1,2,0,0,0,5,1,0,13,kristus; villem; eesti; stackelberg; kaarli; mõisavalitseja
