EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,1,1,0,2,1,3,1,11,ülo; vanaisa; vooglaid
0,3,1,1,0,2,1,3,1,11,ülo; vanaisa; vooglaid
0,3,1,1,0,2,1,3,1,11,ülo; vanaisa; vooglaid
0,3,1,1,0,2,1,3,1,11,ülo; vanaisa; vooglaid
0,1,1,1,0,2,1,3,1,11,vanaisa; ülo; vooglaid
0,1,1,1,0,1,1,3,1,11,ülo; vanaisa; vooglaid
0,2,1,0,0,1,1,2,1,11,ülo; vanaisa; vooglaid
0,0,1,0,0,1,2,2,1,11,looming; ülo; vanaisa; vooglaid
0,2,1,0,0,1,3,2,1,11,ülo; vanaisa; vooglaid
0,0,3,2,0,1,3,2,1,11,ülo; vanaisa; vooglaid
0,0,3,0,0,1,3,2,1,11,ülo; vanaisa; vooglaid
