EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,4,2,0,0,5,1,0,17,pere; piret; kalda; hermiine; isa; hermine; amanda; künnapas
2,2,4,2,0,0,5,0,0,17,pere; piret; kalda; hermiine; isa; hermine; amanda; künnapas
2,2,4,2,0,0,5,0,0,17,pere; piret; kalda; hermiine; isa; hermine; amanda; künnapas
2,2,4,2,0,0,5,0,0,17,pere; piret; kalda; hermiine; isa; hermine; amanda; künnapas
2,2,3,2,0,0,5,0,0,17,pere; piret; kalda; hermiine; isa; hermine; amanda; künnapas
3,1,5,2,0,0,6,0,0,17,pere; piret; kalda; hermiine; näitleja; isa; hermine; amanda; künnapas
0,1,6,1,0,0,6,0,0,17,pere; piret; kalda; hermiine; näitleja; isa; amanda
0,1,6,1,0,0,4,0,0,17,pere; piret; kalda; hermiine; näitleja; isa; amanda
0,2,5,1,0,2,3,0,0,17,pere; piret; kalda; juuksur; hermiine; näitleja; isa; amanda
1,2,3,1,0,0,4,0,0,17,pere; piret; kalda; hermiine; isa; amanda; balletikool
1,0,2,1,0,0,4,0,0,17,pere; piret; amanda; kalda; hermiine; balletikool
