EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,4,0,0,11,agent; raadio; album; šokolaad; m; lugu; queen
3,3,1,2,3,1,7,0,0,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
2,1,1,0,3,1,6,0,0,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
1,3,1,1,3,2,6,0,0,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
4,3,3,2,3,1,3,0,0,11,agent; raadio; ansambel; šokolaad; stuudio; m; lugu; queen
3,4,1,0,4,1,5,0,0,11,agent; raadio; ansambel; album; šokolaad; stuudio; m; lugu; queen
