EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,1,1,0,1,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,4,1,1,0,1,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,4,1,1,0,1,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,4,1,1,0,1,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,4,2,1,0,1,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,1,2,1,0,1,1,0,0,12,majandus; eesti; eurotsoon
0,1,3,0,0,1,1,0,0,12,majandus; eesti; eurotsoon
1,1,0,1,0,1,1,0,0,12,majandus; eesti; eurotsoon
0,1,1,0,0,0,0,0,0,12,majandus; eesti
1,1,2,0,0,0,2,0,0,12,majandus; eesti; sotsiaalne; eurotsoon
0,1,3,0,0,0,0,0,0,12,majandus; intressimäär; eesti; kroon
