EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,2,1,0,0,1,1,1,0,11,aasta; põllumees
0,0,1,0,0,1,2,1,0,11,maaleht; aasta
1,0,1,2,0,2,3,1,0,11,aasta; maaleht; olümpiakomitee; põllumees
1,1,1,1,0,1,3,1,0,11,maaleht; aasta; põllumees
1,0,2,0,0,1,1,1,0,11,aasta; põllumees
0,1,2,1,0,1,2,1,0,11,aasta; põllumees; maaelu
