EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,0,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,1,1,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,1,1,0,1,3,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
1,0,1,0,0,1,3,1,2,13,riidaja; marika; kodukohvik; turismitalu
1,0,1,0,0,1,2,1,2,13,riidaja; marika; kodukohvik; turismitalu; koolitus
3,0,0,0,0,2,3,1,2,13,soots; marika; riidaja; kodukohvik; turismitalu; koolitus
