EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,2,2,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,2,2,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,2,2,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,2,1,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,1,2,0,1,1,1,1,1,12,vene; screabin; helilooja; sonaat; protest
1,2,2,1,1,2,1,1,1,12,vene; screabin; helilooja; sonaat; protest
2,2,2,0,1,2,2,1,1,12,vene; screabin; helilooja; noorusarmastus; sonaat; protest
1,1,2,0,1,3,2,1,1,12,vene; screabin; helilooja; noorusarmastus; sonaat; protest
1,1,1,0,2,2,2,2,1,12,vene; screabin; helilooja; looming; sonaat; protest
1,1,1,0,1,1,0,3,1,12,vene; screabin; helilooja; sonaat; protest
