EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
2,0,0,1,0,1,1,1,0,18,arnold; tarmo; erakond; rahvaliit; rüütel; valimised
1,1,0,3,0,0,1,1,0,18,arnold; kuslap; strandberg; tarmo; voldemar; valimised
0,0,0,0,0,0,1,1,0,18,valimised; tarmo
0,2,1,0,0,0,1,1,0,18,arnold; strandberg; tarmo; rahvaliit; valimised
0,1,0,0,0,0,1,1,0,18,valimised; rahvaliit; tarmo
0,0,0,0,0,0,1,0,0,18,tarmo
