EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,2,1,1,1,1,0,19,muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
1,1,1,2,1,1,1,1,0,19,muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
1,1,1,2,1,1,1,1,0,19,muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
1,1,1,2,1,1,1,1,0,19,muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
1,1,3,2,1,1,1,1,0,19,usa; muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
1,1,3,2,1,1,1,1,0,19,usa; muinaslaev; kosmosesüstik; kreeka; euroopa; rudolf
0,1,1,1,1,2,2,2,0,19,liit; muinaslaev; kreeka; euroopa
0,1,1,2,1,3,3,1,0,19,festival; liit; muinaslaev; kreeka; euroopa
2,0,1,2,0,3,3,2,0,19,elanikkond; salme; bulgaaria; liit; kreeka; euroopa
1,2,1,2,1,3,3,2,0,19,salme; liit; muinaslaev; kreeka; euroopa
0,2,1,1,1,3,3,2,0,19,liit; muinaslaev; kreeka; euroopa
