EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,2,0,0,0,15,biitlid; kuumad; kuuekümnendad
0,0,0,1,0,2,0,1,0,15,biitlid; kuumad; ed; kuuekümnendad
0,0,0,1,0,2,0,1,0,15,biitlid; kuumad; ed; kuuekümnendad
0,0,1,1,0,2,0,1,0,15,biitlid; kuumad; ed; kuuekümnendad
0,0,1,1,0,2,0,1,0,15,biitlid; kuumad; ed; kuuekümnendad
0,0,1,1,0,3,1,1,0,15,biitlid; maania; kuuekümnendad; epstein; kuumad; ed
0,1,2,3,0,3,3,1,0,15,biitlid; maania; epstein; brian; kuuekümnendad; kuumad; ed
2,1,1,2,1,3,2,1,0,15,biitlid; maania; epstein; brian; george; kuumad; kuuekümnendad; harrison; ed
4,0,1,1,1,2,3,1,0,15,maania; epstein; brian; george; harrison; kuuekümnendad; kuumad; ed
0,0,0,0,1,2,2,1,0,15,kuumad; kuuekümnendad; george; ed
0,0,0,2,0,2,2,1,0,15,mccartney; lennon; kuuekümnendad; kuumad; ed
