EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
2,0,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
2,0,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
2,0,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
2,0,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
1,2,2,1,0,0,3,0,0,14,raamatukogu; hint; aadu; saaremaa
1,0,3,1,0,1,3,0,0,14,autor; raamatukogu; hint; aadu
1,0,3,2,0,2,3,0,0,14,autor; liibris; raamatukogu; hint; aadu
1,0,3,1,0,1,2,0,0,14,autor; raamatukogu; kanada; hint; aadu
2,1,3,0,0,0,2,0,0,14,käekiri; raamatukogu; hint; aadu
2,3,3,0,0,2,3,0,0,14,käekiri; raamatukogu; hint; aadu; saaremaa
