EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,1,1,0,0,13,muusika; haapsalu
0,0,0,0,0,1,1,0,0,13,muusika; haapsalu
0,0,0,0,0,1,1,0,0,13,muusika; haapsalu
0,0,0,0,0,1,1,0,0,13,muusika; haapsalu
0,0,0,0,0,1,1,0,0,13,muusika; haapsalu
0,1,0,0,0,1,1,0,0,13,haapsalu; vaimuinimene; muusika
0,1,0,1,0,2,1,0,0,13,haapsalu; presidendi; moekunstnik; vaimuinimene; liivia
0,1,1,2,0,1,1,0,0,13,muusika; liivia; haapsalu; moekunstnik
1,1,0,2,0,2,1,0,0,13,muusika; haapsalu; julgus; moekunstnik; liivia
0,1,2,0,0,1,3,0,0,13,haapsalu; moekunstnik; liivia
0,1,0,0,0,1,3,0,0,13,haapsalu; moekunstnik; liivia
