EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,0,0,3,0,0,15,mansour; popmuusika; lääne-aafrika; sekk; maal; rahvamuusika
2,1,2,0,0,0,3,0,0,15,mansour; popmuusika; lääne-aafrika; sekk; maal; rahvamuusika
2,1,2,0,0,0,3,0,0,15,mansour; popmuusika; lääne-aafrika; sekk; maal; rahvamuusika
2,1,2,0,0,0,3,0,0,15,mansour; popmuusika; lääne-aafrika; sekk; maal; rahvamuusika
2,1,2,0,0,0,3,0,0,15,mansour; popmuusika; lääne-aafrika; sekk; maal; rahvamuusika
2,4,2,0,0,0,3,0,0,15,rahvamuusika; mandingo; mansour; popmuusika; lääne-aafrika; sekk; maal
0,4,0,0,0,0,3,0,0,15,popmuusika; lääne-aafrika; maal; rahvamuusika; mandingo
0,1,0,0,0,0,3,0,0,15,rahvamuusika; lääne-aafrika; popmuusika; paavo
0,0,1,1,0,0,0,0,0,15,rahvamuusika; popmuusika
0,3,1,0,0,0,1,0,0,15,lääne-aafrika; maal; paavo; rahvamuusika
0,0,0,1,0,0,1,0,0,15,lääne-aafrika; paavo
