EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,2,4,2,0,16,keränen; soome; eesti; keele
0,1,2,0,0,2,4,2,0,16,keränen; soome; eesti; keele
0,1,2,0,0,2,4,2,0,16,keränen; soome; eesti; keele
0,1,2,0,0,2,4,2,0,16,keränen; soome; eesti; keele
0,1,2,0,0,2,4,2,0,16,keränen; soome; eesti; keele
0,1,3,0,0,2,4,2,0,16,keränen; soome; eesti; keele
2,1,3,1,0,2,4,2,0,16,soome; eesti; keele; johannes; mika; keränen
0,2,2,2,0,3,3,2,0,16,sõnaloome; keränen; eesti; soome; keele
1,2,2,0,0,2,3,2,0,16,keränen; soome; eesti; keele; johannes
4,1,1,2,0,2,2,1,0,16,keränen; soome; eesti; kirjutamine; raamatute; johannes; keele
4,1,3,2,0,2,2,1,0,16,keränen; raamatute; kirjutamine; keele; eesti; johannes; mika
