EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
3,1,2,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
3,1,2,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
3,1,2,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
3,1,2,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
3,1,2,2,1,1,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph
2,2,2,0,1,2,1,1,0,13,pianiino; falck; eesti; klaverimeister; christoph; muusikamuuseum
1,0,1,2,1,2,2,1,0,13,falck; eesti; klaverimeister; christoph; muusikamuuseum
2,1,0,0,1,1,2,1,0,13,christoph; muusikamuuseum; eesti; falck
3,1,2,1,2,1,2,1,0,13,pianiino; falck; eesti; klavessiin; christoph
2,0,0,2,2,2,2,1,0,13,pianiino; falck; eesti; radke; christoph
