EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; seto; tallinna
0,0,3,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; seto; tallinna
0,0,3,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; seto; tallinna
0,0,3,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; seto; tallinna
0,0,3,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; seto; tallinna
0,0,2,0,0,3,2,0,0,18,staadion; kalevi; sadam; koostöökeskus; tallinna
0,1,2,0,0,4,1,0,0,18,kalevi; tööjõu; sadam; koostöökeskus; tallinna
2,0,2,2,0,2,1,0,0,18,pärt; kalevi; tööjõu; sadam; koostöökeskus; arvo; tallinna
2,1,2,1,0,2,2,0,0,18,kalevi; koostöökeskus; arvo; tallinna
1,1,2,1,0,0,1,0,0,18,koostöökeskus; seto; tallinna
0,0,4,0,0,1,2,0,0,18,staadion; kalevi; pärt; koostöökeskus; arvo; tallinna; toomas
