EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,2,1,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken
4,1,2,1,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken
4,1,2,1,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken
4,1,2,1,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken
4,1,2,1,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken
4,1,2,1,0,2,3,1,0,13,laimre; jaan; kunst; kunstiakadeemia; marco; elken
3,1,2,0,0,2,3,1,0,13,laimre; kunst; kunstiakadeemia; marco; elken
1,1,2,0,0,4,4,1,0,13,laimre; marco; elken; kunstiakadeemia; jaan; kunst; näitus
1,0,2,0,0,2,2,1,0,13,laimre; kunstiakadeemia; marco; elken
1,2,3,0,0,2,2,1,0,13,laimre; jaan; kunstiakadeemia; marco; elken; näitus
2,1,3,0,0,2,3,1,0,13,laimre; kunst; kunstiakadeemia; marco; elken; formaat
