EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,1,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; kõrvalised; maja; isikud; suhkrusaiapidu
3,2,2,1,3,1,5,2,0,14,martin; tomusk; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
2,2,2,2,3,2,6,2,0,14,martin; tomusk; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
2,2,2,1,3,4,4,2,0,14,martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
2,1,3,5,1,2,4,2,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
4,1,3,3,1,2,4,2,0,14,martin; tomusk; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
