EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,6,6,1,4,5,5,5,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
2,5,6,6,1,4,5,5,5,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
2,5,6,6,1,4,5,5,6,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
2,5,7,6,1,4,5,5,6,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
2,5,7,6,1,4,5,7,6,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
4,4,7,6,1,4,5,6,7,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
8,7,6,6,1,6,8,5,7,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti; autoridokk
8,4,8,4,2,6,6,5,5,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
7,4,9,5,2,5,7,6,5,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
6,1,5,3,2,2,5,5,5,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; sõprus; televisioon; dokumentaalfilm
6,3,3,5,2,3,3,6,4,12,film; eesti; filmitegija; eelarve; formaat; kino; sõprus; televisioon; dokumentaalfilm
