EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,2,7,5,6,5,8,5,13,graafika; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; graafikatriennaal; kuraator
4,8,2,7,5,6,5,8,5,13,graafika; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; graafikatriennaal; kuraator
4,8,2,7,5,6,5,8,4,13,graafika; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; graafikatriennaal; kuraator
4,8,3,7,5,6,5,8,4,13,graafika; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; graafikatriennaal; kuraator
4,8,5,7,5,9,5,9,4,13,graafika; galerii; tudengifilm; tartu; vabakaubandus; poliitiline; aleksander; kunstihoone; kuraator; härm; graafikatriennaal; anders
4,5,5,7,5,10,6,10,4,13,graafika; galerii; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; härm; graafikatriennaal; kuraator
6,5,6,6,5,10,9,10,4,13,graafika; galerii; tudengifilm; tartu; vabakaubandus; poliitiline; aleksander; kunstihoone; kuraator; härm; graafikatriennaal; anders
7,6,7,10,5,7,5,8,4,13,graafika; galerii; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; härm; graafikatriennaal; kuraator
7,5,6,9,5,9,6,9,5,13,graafika; galerii; tudengifilm; tartu; vabakaubandus; poliitiline; aleksander; kunstihoone; kuraator; härm; graafikatriennaal; anders
5,4,6,4,7,7,5,6,5,13,graafika; galerii; härm; tartu; vabakaubandus; anders; poliitiline; aleksander; kunstihoone; graafikatriennaal; kuraator
4,3,7,4,5,5,4,8,5,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; poliitiline; aleksander; kunstihoone; graafikatriennaal; anders
