EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,2,1,3,3,1,1,2,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,4,2,1,3,3,1,1,2,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,4,2,1,3,3,1,1,2,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,4,2,1,3,3,1,1,2,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,4,2,1,3,3,1,1,2,17,bismarck; muusika; adolf; hitler; sõda; berliin
7,4,3,1,3,3,3,2,2,17,bismarck; muusika; von; adolf; reibas; hitler; sõda; berliin
5,4,2,1,3,3,5,1,2,17,bismarck; muusika; von; adolf; hitler; sõda; berliin
3,2,3,2,3,5,5,3,2,17,külm; bismarck; muusika; von; areng; adolf; hitler; sõda; berliin
3,2,5,5,2,5,3,3,2,17,külm; bismarck; muusika; von; hitler; areng; adolf; sõda; berliin
2,2,2,5,2,4,3,2,4,17,külm; bismarck; muusika; von; hitler; areng; adolf; sõda; berliin
1,1,2,5,3,5,3,1,5,17,bismarck; muusika; von; areng; adolf; hitler; sõda; berliin
