EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,5,3,3,7,5,5,2,14,infotankist; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,5,5,3,3,7,5,5,2,14,infotankist; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,5,5,3,3,7,5,5,2,14,infotankist; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,5,6,3,3,7,5,5,2,14,infotankist; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
5,5,7,3,3,7,6,7,2,14,infotankist; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
5,4,6,3,3,6,5,8,2,14,infotankist; akvarell; läbielamine; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,5,5,7,3,7,5,5,2,14,infotankist; akvarell; tallinn; anders; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
6,3,5,3,3,3,4,6,2,14,infotankist; akvarell; tallinn; katseklaas; mäng; kunstihoone; näitus; saladus; anders; probleem
5,4,5,3,3,3,5,6,2,14,infotankist; akvarell; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,3,7,1,3,2,6,5,1,14,infotankist; akvarell; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,5,9,3,4,2,6,6,1,14,infotankist; akvarell; tallinn; anders; katseklaas; mäng; huumor; näitus; saladus; kunstihoone; probleem
