EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,7,3,2,3,1,1,3,1,14,kosmoseteadlane; vinger; rajasaar; raadio; industriaalrokk; maarja; kristo; mart; singer
4,7,3,2,3,1,1,3,1,14,kosmoseteadlane; vinger; rajasaar; raadio; industriaalrokk; maarja; kristo; mart; singer
4,7,3,2,3,1,1,3,1,14,kosmoseteadlane; vinger; rajasaar; raadio; industriaalrokk; maarja; kristo; mart; singer
4,7,3,2,3,1,1,3,1,14,kosmoseteadlane; vinger; rajasaar; raadio; industriaalrokk; maarja; kristo; mart; singer
4,7,4,2,3,1,1,3,1,14,kosmoseteadlane; vinger; rajasaar; raadio; muusikanõukogu; industriaalrokk; maarja; kristo; mart; singer
3,7,5,2,3,1,3,4,1,14,kosmoseteadlane; vinger; rajasaar; raadio; muusikanõukogu; industriaalrokk; maarja; kristo; mart; singer
5,8,5,3,3,2,3,4,1,14,kosmoseteadlane; vinger; lavastus; rajasaar; raadio; maarja; kristo; mart; singer; festival
3,6,6,5,3,3,4,5,1,14,vinger; rajasaar; raadio; industriaalrokk; muusikanõukogu; singer; kristo; mart; kosmoseteadlane; festival
3,7,5,7,3,3,2,4,1,14,vinger; lavastus; rajasaar; raadio; muusikanõukogu; industriaalrokk; singer; kristo; mart; kosmoseteadlane; festival
2,3,5,8,3,3,4,4,0,14,vinger; rajasaar; industriaalrokk; muusikanõukogu; raadio; singer; kristo; merivoo-parro; mart; kosmoseteadlane; maarja
5,3,3,3,1,4,3,5,3,14,vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; kristo; mart; singer; kosmoseteadlane; festival
