EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,5,4,0,5,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus; laen
5,5,5,4,0,5,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus; laen
5,5,5,4,0,5,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus; laen
5,5,5,4,0,5,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus; laen
5,5,5,4,0,5,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus; laen
4,4,5,4,0,6,3,5,4,14,õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; võimatu; keränen; aavik; keelevõistlus; laen
6,4,4,4,1,7,6,6,4,14,taristu; õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; võimatu; keränen; keelevõistlus; laen
6,3,5,2,2,5,5,6,4,14,taristu; soome; eesti; tuletis; mika; sõnavõistlus; keel; võimatu; keränen; aavik; keelevõistlus; laen
4,6,3,3,0,5,7,5,5,14,taristu; soome; eesti; johannes; mika; sõnavõistlus; keel; keränen; aavik; laen
5,5,4,6,0,5,6,4,5,14,õppimine; taristu; soome; eesti; tuletis; johannes; mika; sõnavõistlus; keel; keränen; võimatu; aavik; keelevõistlus
4,4,4,4,2,3,5,6,5,14,taristu; õppimine; soome; eesti; johannes; mika; sõnavõistlus; keel; võimatu; keränen; aavik
