EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,3,4,1,2,2,3,2,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
5,6,3,4,1,2,2,3,2,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
5,6,4,4,1,2,2,3,2,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
5,7,4,4,1,2,2,3,2,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
5,7,2,4,1,2,2,4,2,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
7,4,4,6,2,2,2,6,2,16,poliitika; arnold; strandberg; korv; valimine; sulev; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
4,5,8,6,2,9,6,6,3,16,arnold; korv; valimine; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; roheline; voldemar; sotsiaaldemokraat
5,5,4,2,3,7,5,4,3,16,arnold; kuslap; strandberg; kohtuots; valimine; korv; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
7,3,4,5,2,7,5,5,4,16,arnold; kuslap; strandberg; korv; valimine; sulev; neeme; rüütel; roheline; partei; voldemar; rahvaliit; sotsiaaldemokraat
6,2,4,6,1,4,3,5,3,16,poliitika; kuslap; arnold; strandberg; korv; valimine; sulev; neeme; rüütel; roheline; partei; voldemar; rahvaliit
8,4,2,5,2,7,5,6,2,16,arnold; korv; valimine; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; roheline; voldemar; sotsiaaldemokraat
