EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,5,7,1,1,2,3,2,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
6,7,5,7,1,1,2,3,2,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
6,7,5,7,1,1,2,3,2,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
6,7,6,7,1,1,2,3,2,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
7,6,5,7,1,1,2,4,2,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
7,6,7,5,1,3,3,4,2,17,gruusia; laidoner; eentalu; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; riina; veiko; sõjakuritegu; õunpuu; probleem; üürnik; sortimine
5,6,6,5,1,3,2,3,2,17,keedus; venemaa; gruusia; laidoner; eentalu; sortimine; riina; veiko; konkurentsivõime; sõjakuritegu; jäätmed; õunpuu; üürnik; probleem
5,4,6,5,1,6,4,5,2,17,keedus; venemaa; gruusia; sulev; eentalu; laidoner; sortimine; riina; konkurentsivõime; õunpuu; muuseum; üürnik; probleem
4,3,5,3,1,4,3,4,3,17,keedus; venemaa; gruusia; laidoner; eentalu; sulev; riina; konkurentsivõime; muuseum; üürnik; probleem
1,5,5,4,1,4,5,4,3,17,keedus; venemaa; gruusia; laidoner; eentalu; sortimine; rahukõnelus; riina; konkurentsivõime; muuseum; üürnik; probleem
2,4,5,3,1,6,3,3,2,17,keedus; venemaa; gruusia; laidoner; sulev; sortimine; eentalu; riina; konkurentsivõime; jäätmed; muuseum; probleem
